

"3003";"2014-03-01 05:00:18.794055";"Soil Moisture: 36.73"
"3009";"2014-03-01 05:00:20.882234";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:20.895411";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:21.275383";"raw = 6565 Temperature °C: 25.85"
"3009";"2014-03-01 05:00:21.275557";"raw = 6565 Temperature °C: 25.85"
"3009";"2014-03-01 05:00:21.425728";"Humidity: 33.99"
"3009";"2014-03-01 05:00:21.425871";"Humidity: 33.99"
"3001";"2014-03-01 05:00:21.726457";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:21.726601";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:21.776579";"PG:FAN OFF"
"3001";"2014-03-01 05:00:21.776723";"PG:FAN OFF"
"3001";"2014-03-01 05:00:21.826671";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:21.826814";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:22.227615";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:22.227788";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:23.563290";"CO2 ppm: 105"
"3002";"2014-03-01 05:00:23.563436";"CO2 ppm: 105"
"3003";"2014-03-01 05:00:23.743317";"Soil Moisture: 36.80"
"3003";"2014-03-01 05:00:23.743461";"Soil Moisture: 36.80"
"3009";"2014-03-01 05:00:26.243711";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:00:26.243861";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:00:26.537781";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:26.537933";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:26.688142";"Humidity: 34.12"
"3009";"2014-03-01 05:00:26.688285";"Humidity: 34.12"
"3001";"2014-03-01 05:00:26.938712";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:26.938856";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:26.988831";"PG:FAN OFF"
"3001";"2014-03-01 05:00:26.988975";"PG:FAN OFF"
"3001";"2014-03-01 05:00:27.089074";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:27.089221";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:27.490019";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:27.490164";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:28.562790";"CO2 ppm: 108"
"3002";"2014-03-01 05:00:28.562937";"CO2 ppm: 108"
"3003";"2014-03-01 05:00:28.743788";"Soil Moisture: 36.80"
"3003";"2014-03-01 05:00:28.743932";"Soil Moisture: 36.80"
"3009";"2014-03-01 05:00:31.556202";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:31.556387";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:31.900467";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:31.900612";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:32.050815";"Humidity: 34.92"
"3009";"2014-03-01 05:00:32.050962";"Humidity: 34.92"
"3001";"2014-03-01 05:00:32.301398";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:32.301566";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:32.401639";"PG:FAN OFF"
"3001";"2014-03-01 05:00:32.401782";"PG:FAN OFF"
"3001";"2014-03-01 05:00:32.451760";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:32.451904";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:32.802568";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:32.802713";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:33.562304";"CO2 ppm: 104"
"3002";"2014-03-01 05:00:33.562450";"CO2 ppm: 104"
"3003";"2014-03-01 05:00:33.792415";"Soil Moisture: 37.5"
"3003";"2014-03-01 05:00:33.792558";"Soil Moisture: 37.5"
"3009";"2014-03-01 05:00:36.868717";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:36.877922";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:37.212976";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:37.213126";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:37.363338";"Humidity: 34.76"
"3009";"2014-03-01 05:00:37.363481";"Humidity: 34.76"
"3001";"2014-03-01 05:00:37.664010";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:37.664179";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:37.714131";"PG:FAN OFF"
"3001";"2014-03-01 05:00:37.714275";"PG:FAN OFF"
"3001";"2014-03-01 05:00:37.764253";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:37.764396";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:38.165213";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:38.165361";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:38.562761";"CO2 ppm: 103"
"3002";"2014-03-01 05:00:38.562906";"CO2 ppm: 103"
"3003";"2014-03-01 05:00:38.792892";"Soil Moisture: 36.94"
"3003";"2014-03-01 05:00:38.793035";"Soil Moisture: 36.94"
"3009";"2014-03-01 05:00:42.181357";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:42.181509";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:42.525466";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:00:42.525611";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:00:42.675862";"Humidity: 33.25"
"3009";"2014-03-01 05:00:42.676006";"Humidity: 33.25"
"3001";"2014-03-01 05:00:42.926380";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:42.926525";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:43.026592";"PG:FAN OFF"
"3001";"2014-03-01 05:00:43.026739";"PG:FAN OFF"
"3001";"2014-03-01 05:00:43.076706";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:43.076849";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:43.603482";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:43.603625";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:43.703692";"PG:FAN OFF"
"3001";"2014-03-01 05:00:43.703835";"PG:FAN OFF"
"3001";"2014-03-01 05:00:43.753806";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:43.753949";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:44.154666";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:00:44.154815";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 05:00:44.305034";"CO2 ppm: 105"
"3002";"2014-03-01 05:00:44.305177";"CO2 ppm: 105"
"3003";"2014-03-01 05:00:44.505483";"Soil Moisture: 36.38"
"3003";"2014-03-01 05:00:44.505626";"Soil Moisture: 36.38"
"3009";"2014-03-01 05:00:47.492742";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:47.505951";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:47.836994";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:47.837146";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 05:00:47.987357";"Humidity: 32.75"
"3009";"2014-03-01 05:00:47.987501";"Humidity: 32.75"
"3001";"2014-03-01 05:00:48.187852";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:48.187999";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:48.288065";"PG:FAN OFF"
"3001";"2014-03-01 05:00:48.288208";"PG:FAN OFF"
"3001";"2014-03-01 05:00:48.338187";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:48.338340";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:48.638857";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:48.639001";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:48.739090";"CO2 ppm: 107"
"3002";"2014-03-01 05:00:48.739232";"CO2 ppm: 107"
"3003";"2014-03-01 05:00:48.939599";"Soil Moisture: 36.41"
"3003";"2014-03-01 05:00:48.939742";"Soil Moisture: 36.41"
"3009";"2014-03-01 05:00:52.805291";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:52.814776";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:53.198630";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:00:53.198779";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:00:53.399088";"Humidity: 32.51"
"3009";"2014-03-01 05:00:53.399231";"Humidity: 32.51"
"3001";"2014-03-01 05:00:53.699815";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:53.699959";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:53.749903";"PG:FAN OFF"
"3001";"2014-03-01 05:00:53.750047";"PG:FAN OFF"
"3001";"2014-03-01 05:00:53.850145";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:53.850278";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:54.251043";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:54.251190";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:54.401402";"CO2 ppm: 107"
"3002";"2014-03-01 05:00:54.401545";"CO2 ppm: 107"
"3003";"2014-03-01 05:00:54.601868";"Soil Moisture: 36.55"
"3003";"2014-03-01 05:00:54.602011";"Soil Moisture: 36.55"
"3009";"2014-03-01 05:00:58.117758";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:58.117908";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:00:58.511153";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:00:58.511294";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:00:58.711582";"Humidity: 32.92"
"3009";"2014-03-01 05:00:58.711725";"Humidity: 32.92"
"3001";"2014-03-01 05:00:58.962169";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:58.962318";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:00:59.062438";"PG:FAN OFF"
"3001";"2014-03-01 05:00:59.062584";"PG:FAN OFF"
"3001";"2014-03-01 05:00:59.112534";"PG:HEAT OFF"
"3001";"2014-03-01 05:00:59.112702";"PG:HEAT OFF"
"3009";"2014-03-01 05:00:59.513439";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:00:59.513585";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:00:59.663784";"CO2 ppm: 108"
"3002";"2014-03-01 05:00:59.663928";"CO2 ppm: 108"
"3003";"2014-03-01 05:00:59.864246";"Soil Moisture: 36.69"
"3003";"2014-03-01 05:00:59.864389";"Soil Moisture: 36.69"
"3009";"2014-03-01 05:01:03.430352";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:03.442716";"Light_Sensor_ADC: 99"
"3002";"2014-03-01 05:01:03.580673";"CO2 ppm: 110"
"3002";"2014-03-01 05:01:03.580817";"CO2 ppm: 110"
"3009";"2014-03-01 05:01:03.881368";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:03.881537";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:04.081853";"Humidity: 33.72"
"3009";"2014-03-01 05:01:04.082000";"Humidity: 33.72"
"3003";"2014-03-01 05:01:04.282305";"Soil Moisture: 36.62"
"3003";"2014-03-01 05:01:04.282448";"Soil Moisture: 36.62"
"3001";"2014-03-01 05:01:04.532882";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:04.533025";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:04.583003";"PG:FAN OFF"
"3001";"2014-03-01 05:01:04.583147";"PG:FAN OFF"
"3001";"2014-03-01 05:01:04.683272";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:04.683416";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:05.084174";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:05.084346";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:08.561639";"CO2 ppm: 104"
"3002";"2014-03-01 05:01:08.561816";"CO2 ppm: 104"
"3009";"2014-03-01 05:01:08.762091";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:08.762235";"Light_Sensor_ADC: 99"
"3003";"2014-03-01 05:01:08.912427";"Soil Moisture: 35.4"
"3003";"2014-03-01 05:01:08.912570";"Soil Moisture: 35.4"
"3009";"2014-03-01 05:01:09.213119";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:09.213268";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:09.413604";"Humidity: 34.66"
"3009";"2014-03-01 05:01:09.413747";"Humidity: 34.66"
"3001";"2014-03-01 05:01:09.664199";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:09.664343";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:09.714299";"PG:FAN OFF"
"3001";"2014-03-01 05:01:09.714442";"PG:FAN OFF"
"3001";"2014-03-01 05:01:09.764419";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:09.764562";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:10.165349";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:10.165496";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:13.561164";"CO2 ppm: 108"
"3002";"2014-03-01 05:01:13.572187";"CO2 ppm: 108"
"3003";"2014-03-01 05:01:13.692062";"Soil Moisture: 38.3"
"3003";"2014-03-01 05:01:13.692205";"Soil Moisture: 38.3"
"3009";"2014-03-01 05:01:14.055266";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:14.055414";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:14.398635";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:14.398779";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:14.599072";"Humidity: 34.86"
"3009";"2014-03-01 05:01:14.599215";"Humidity: 34.86"
"3001";"2014-03-01 05:01:14.799576";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:14.799720";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:14.899770";"PG:FAN OFF"
"3001";"2014-03-01 05:01:14.899913";"PG:FAN OFF"
"3001";"2014-03-01 05:01:14.999997";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:15.000142";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:15.451055";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:15.451201";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:18.610744";"CO2 ppm: 103"
"3002";"2014-03-01 05:01:18.620483";"CO2 ppm: 103"
"3003";"2014-03-01 05:01:18.811194";"Soil Moisture: 37.93"
"3003";"2014-03-01 05:01:18.811338";"Soil Moisture: 37.93"
"3009";"2014-03-01 05:01:19.367862";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:19.368019";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:19.711082";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:19.711225";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:19.911556";"Humidity: 32.48"
"3009";"2014-03-01 05:01:19.911700";"Humidity: 32.48"
"3001";"2014-03-01 05:01:20.162101";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:20.162273";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:20.212221";"PG:FAN OFF"
"3001";"2014-03-01 05:01:20.212365";"PG:FAN OFF"
"3001";"2014-03-01 05:01:20.312458";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:20.312601";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:20.713412";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:20.713556";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:23.560113";"CO2 ppm: 103"
"3002";"2014-03-01 05:01:23.560285";"CO2 ppm: 103"
"3003";"2014-03-01 05:01:23.790205";"Soil Moisture: 35.81"
"3003";"2014-03-01 05:01:23.803547";"Soil Moisture: 35.81"
"3009";"2014-03-01 05:01:24.679342";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 05:01:24.679490";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 05:01:24.923627";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:24.923770";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:25.073989";"Humidity: 30.93"
"3009";"2014-03-01 05:01:25.074136";"Humidity: 30.93"
"3001";"2014-03-01 05:01:25.324540";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:25.324693";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:25.374663";"PG:FAN OFF"
"3001";"2014-03-01 05:01:25.374806";"PG:FAN OFF"
"3001";"2014-03-01 05:01:25.424783";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:25.424926";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:26.152764";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:26.152911";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:26.202856";"PG:FAN OFF"
"3001";"2014-03-01 05:01:26.202999";"PG:FAN OFF"
"3001";"2014-03-01 05:01:26.252997";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:26.253140";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:26.653888";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:01:26.654033";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 05:01:28.560616";"CO2 ppm: 104"
"3002";"2014-03-01 05:01:28.560764";"CO2 ppm: 104"
"3003";"2014-03-01 05:01:28.790741";"Soil Moisture: 36.98"
"3003";"2014-03-01 05:01:28.809525";"Soil Moisture: 36.98"
"3009";"2014-03-01 05:01:29.991915";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:29.992064";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:30.335126";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:30.335273";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:30.485488";"Humidity: 29.68"
"3009";"2014-03-01 05:01:30.485630";"Humidity: 29.68"
"3001";"2014-03-01 05:01:30.786160";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:30.786306";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:30.836283";"PG:FAN OFF"
"3001";"2014-03-01 05:01:30.836426";"PG:FAN OFF"
"3001";"2014-03-01 05:01:30.886393";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:30.886536";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:31.237207";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:31.237380";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:33.560077";"CO2 ppm: 107"
"3002";"2014-03-01 05:01:33.560224";"CO2 ppm: 107"
"3003";"2014-03-01 05:01:33.790224";"Soil Moisture: 35.32"
"3003";"2014-03-01 05:01:33.803160";"Soil Moisture: 35.32"
"3009";"2014-03-01 05:01:35.304431";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:35.304580";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:35.647665";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:35.647810";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:01:35.797963";"Humidity: 30.97"
"3009";"2014-03-01 05:01:35.798106";"Humidity: 30.97"
"3001";"2014-03-01 05:01:36.098658";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:36.098806";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:36.148746";"PG:FAN OFF"
"3001";"2014-03-01 05:01:36.148890";"PG:FAN OFF"
"3001";"2014-03-01 05:01:36.198868";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:36.199011";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:36.599799";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:36.599944";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:38.559577";"CO2 ppm: 108"
"3002";"2014-03-01 05:01:38.559723";"CO2 ppm: 108"
"3003";"2014-03-01 05:01:38.790703";"Soil Moisture: 35.92"
"3003";"2014-03-01 05:01:38.803109";"Soil Moisture: 35.92"
"3009";"2014-03-01 05:01:40.617113";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:40.617294";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:40.960159";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:40.960301";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:41.110533";"Humidity: 33.95"
"3009";"2014-03-01 05:01:41.110680";"Humidity: 33.95"
"3001";"2014-03-01 05:01:41.311014";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:41.311157";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:41.411229";"PG:FAN OFF"
"3001";"2014-03-01 05:01:41.411372";"PG:FAN OFF"
"3001";"2014-03-01 05:01:41.461349";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:41.461492";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:41.862018";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:41.862181";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:43.560064";"CO2 ppm: 105"
"3002";"2014-03-01 05:01:43.560211";"CO2 ppm: 105"
"3003";"2014-03-01 05:01:43.790174";"Soil Moisture: 36.10"
"3003";"2014-03-01 05:01:43.803397";"Soil Moisture: 36.10"
"3009";"2014-03-01 05:01:45.879349";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:45.879537";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:46.222742";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:46.222888";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:46.373075";"Humidity: 36.15"
"3009";"2014-03-01 05:01:46.373218";"Humidity: 36.15"
"3001";"2014-03-01 05:01:46.673769";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:46.673922";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:46.723889";"PG:FAN OFF"
"3001";"2014-03-01 05:01:46.724033";"PG:FAN OFF"
"3001";"2014-03-01 05:01:46.774005";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:46.774148";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:47.174938";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:47.175094";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:48.559540";"CO2 ppm: 107"
"3002";"2014-03-01 05:01:48.559687";"CO2 ppm: 107"
"3003";"2014-03-01 05:01:48.740581";"Soil Moisture: 41.5"
"3003";"2014-03-01 05:01:48.740725";"Soil Moisture: 41.5"
"3009";"2014-03-01 05:01:51.191904";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:51.192054";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:01:51.585230";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:51.585374";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:51.735560";"Humidity: 35.56"
"3009";"2014-03-01 05:01:51.735703";"Humidity: 35.56"
"3001";"2014-03-01 05:01:51.986168";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:51.986313";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:52.086407";"PG:FAN OFF"
"3001";"2014-03-01 05:01:52.086554";"PG:FAN OFF"
"3001";"2014-03-01 05:01:52.136527";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:52.136669";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:52.487319";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:52.487489";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:53.560074";"CO2 ppm: 105"
"3002";"2014-03-01 05:01:53.560220";"CO2 ppm: 105"
"3003";"2014-03-01 05:01:53.790167";"Soil Moisture: 37.68"
"3003";"2014-03-01 05:01:53.790291";"Soil Moisture: 37.68"
"3009";"2014-03-01 05:01:56.504355";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:56.504537";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:01:56.897741";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:56.897886";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:01:57.048100";"Humidity: 33.59"
"3009";"2014-03-01 05:01:57.048269";"Humidity: 33.59"
"3001";"2014-03-01 05:01:57.298645";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:57.298790";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:01:57.348768";"PG:FAN OFF"
"3001";"2014-03-01 05:01:57.348910";"PG:FAN OFF"
"3001";"2014-03-01 05:01:57.398888";"PG:HEAT OFF"
"3001";"2014-03-01 05:01:57.399031";"PG:HEAT OFF"
"3009";"2014-03-01 05:01:57.799804";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:01:57.799972";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:01:58.559540";"CO2 ppm: 105"
"3002";"2014-03-01 05:01:58.559688";"CO2 ppm: 105"
