

"3009";"2014-03-01 14:01:32.475291";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:01:32.488182";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:01:32.819554";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:32.819698";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:32.969887";"Humidity: 30.16"
"3009";"2014-03-01 14:01:32.970031";"Humidity: 30.16"
"3001";"2014-03-01 14:01:33.220490";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:33.220661";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:33.320713";"PG:FAN OFF"
"3001";"2014-03-01 14:01:33.320856";"PG:FAN OFF"
"3001";"2014-03-01 14:01:33.370834";"PG:HEAT OFF"
"3001";"2014-03-01 14:01:33.370976";"PG:HEAT OFF"
"3009";"2014-03-01 14:01:33.771777";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:01:33.771946";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:01:34.040050";"CO2 ppm: 199"
"3002";"2014-03-01 14:01:34.040196";"CO2 ppm: 199"
"3003";"2014-03-01 14:01:34.327221";"Soil Moisture: 41.5"
"3003";"2014-03-01 14:01:34.327364";"Soil Moisture: 41.5"
"3009";"2014-03-01 14:01:37.837896";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:01:37.847786";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:01:38.138584";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:01:38.138731";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:01:38.288945";"Humidity: 30.9"
"3009";"2014-03-01 14:01:38.289089";"Humidity: 30.9"
"3001";"2014-03-01 14:01:38.539542";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:38.539687";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:38.589631";"PG:FAN OFF"
"3001";"2014-03-01 14:01:38.589775";"PG:FAN OFF"
"3001";"2014-03-01 14:01:38.689874";"PG:HEAT OFF"
"3001";"2014-03-01 14:01:38.690017";"PG:HEAT OFF"
"3009";"2014-03-01 14:01:39.140908";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:01:39.141055";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:01:39.291269";"CO2 ppm: 199"
"3002";"2014-03-01 14:01:39.291412";"CO2 ppm: 199"
"3003";"2014-03-01 14:01:39.491719";"Soil Moisture: 41.17"
"3003";"2014-03-01 14:01:39.491864";"Soil Moisture: 41.17"
"3009";"2014-03-01 14:01:43.100283";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:01:43.111439";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:01:43.444591";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:43.444759";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:43.594921";"Humidity: 30.16"
"3009";"2014-03-01 14:01:43.595064";"Humidity: 30.16"
"3001";"2014-03-01 14:01:43.845523";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:43.845667";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:43.895615";"PG:FAN OFF"
"3001";"2014-03-01 14:01:43.895758";"PG:FAN OFF"
"3001";"2014-03-01 14:01:43.995860";"PG:HEAT OFF"
"3001";"2014-03-01 14:01:43.996003";"PG:HEAT OFF"
"3009";"2014-03-01 14:01:44.396782";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:01:44.396928";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:01:44.547140";"CO2 ppm: 199"
"3002";"2014-03-01 14:01:44.547306";"CO2 ppm: 199"
"3003";"2014-03-01 14:01:44.747619";"Soil Moisture: 39.2"
"3003";"2014-03-01 14:01:44.747762";"Soil Moisture: 39.2"
"3009";"2014-03-01 14:01:48.412962";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:01:48.426680";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:01:48.706948";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:01:48.707092";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:01:48.857338";"Humidity: 30.19"
"3009";"2014-03-01 14:01:48.857480";"Humidity: 30.19"
"3001";"2014-03-01 14:01:49.158013";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:49.158159";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:49.158304";"PG:FAN OFF"
"3001";"2014-03-01 14:01:49.158449";"PG:FAN OFF"
"3001";"2014-03-01 14:01:49.258254";"PG:HEAT OFF"
"3001";"2014-03-01 14:01:49.258397";"PG:HEAT OFF"
"3002";"2014-03-01 14:01:49.759429";"CO2 ppm: 197"
"3002";"2014-03-01 14:01:49.759572";"CO2 ppm: 197"
"3009";"2014-03-01 14:01:49.809549";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:01:49.809693";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 14:01:50.010000";"Soil Moisture: 40.80"
"3003";"2014-03-01 14:01:50.010147";"Soil Moisture: 40.80"
"3009";"2014-03-01 14:01:53.725376";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 14:01:53.731168";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 14:01:54.019480";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:54.019628";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:54.219958";"Humidity: 30.16"
"3009";"2014-03-01 14:01:54.220101";"Humidity: 30.16"
"3002";"2014-03-01 14:01:54.320174";"CO2 ppm: 199"
"3002";"2014-03-01 14:01:54.320317";"CO2 ppm: 199"
"3001";"2014-03-01 14:01:54.570712";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:54.570856";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:01:54.620826";"PG:FAN OFF"
"3001";"2014-03-01 14:01:54.620969";"PG:FAN OFF"
"3001";"2014-03-01 14:01:54.721066";"PG:HEAT OFF"
"3001";"2014-03-01 14:01:54.721209";"PG:HEAT OFF"
"3009";"2014-03-01 14:01:55.122002";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:01:55.122149";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 14:01:55.322453";"Soil Moisture: 40.99"
"3003";"2014-03-01 14:01:55.322596";"Soil Moisture: 40.99"
"3009";"2014-03-01 14:01:59.037900";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:01:59.046822";"Light_Sensor_ADC: 102"
"3002";"2014-03-01 14:01:59.188258";"CO2 ppm: 201"
"3002";"2014-03-01 14:01:59.188402";"CO2 ppm: 201"
"3009";"2014-03-01 14:01:59.539045";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:01:59.539214";"raw = 6648 Temperature °C: 26.67"
"3003";"2014-03-01 14:01:59.739526";"Soil Moisture: 40.49"
"3003";"2014-03-01 14:01:59.739669";"Soil Moisture: 40.49"
"3009";"2014-03-01 14:01:59.939979";"Humidity: 30.22"
"3009";"2014-03-01 14:01:59.940122";"Humidity: 30.22"
"3001";"2014-03-01 14:02:00.140434";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:00.140581";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:00.190556";"PG:FAN OFF"
"3001";"2014-03-01 14:02:00.190699";"PG:FAN OFF"
"3001";"2014-03-01 14:02:00.290780";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:00.290922";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:00.691765";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:00.691909";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:04.038951";"CO2 ppm: 202"
"3002";"2014-03-01 14:02:04.078103";"CO2 ppm: 202"
"3003";"2014-03-01 14:02:04.277013";"Soil Moisture: 40.36"
"3003";"2014-03-01 14:02:04.277158";"Soil Moisture: 40.36"
"3009";"2014-03-01 14:02:04.477466";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:02:04.477610";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:02:04.828304";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:04.828449";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:05.028767";"Humidity: 30.16"
"3009";"2014-03-01 14:02:05.028914";"Humidity: 30.16"
"3001";"2014-03-01 14:02:05.279341";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:05.279495";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:05.329461";"PG:FAN OFF"
"3001";"2014-03-01 14:02:05.329604";"PG:FAN OFF"
"3001";"2014-03-01 14:02:05.429692";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:05.429835";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:05.830630";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:05.830774";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:09.038451";"CO2 ppm: 201"
"3002";"2014-03-01 14:02:09.046286";"CO2 ppm: 201"
"3003";"2014-03-01 14:02:09.325696";"Soil Moisture: 40.72"
"3003";"2014-03-01 14:02:09.325880";"Soil Moisture: 40.72"
"3009";"2014-03-01 14:02:09.661892";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:09.662035";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:09.904907";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:09.905076";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:10.055265";"Humidity: 30.2"
"3009";"2014-03-01 14:02:10.055414";"Humidity: 30.2"
"3001";"2014-03-01 14:02:10.255740";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:10.255883";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:10.355983";"PG:FAN OFF"
"3001";"2014-03-01 14:02:10.356126";"PG:FAN OFF"
"3001";"2014-03-01 14:02:10.406078";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:10.406221";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:10.806987";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:10.807132";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:14.038934";"CO2 ppm: 202"
"3002";"2014-03-01 14:02:14.039069";"CO2 ppm: 202"
"3003";"2014-03-01 14:02:14.326056";"Soil Moisture: 40.65"
"3003";"2014-03-01 14:02:14.326225";"Soil Moisture: 40.65"
"3009";"2014-03-01 14:02:14.974414";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:14.974559";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:15.317656";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:15.317805";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:15.518119";"Humidity: 29.95"
"3009";"2014-03-01 14:02:15.518263";"Humidity: 29.95"
"3001";"2014-03-01 14:02:15.768667";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:15.768809";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:15.868908";"PG:FAN OFF"
"3001";"2014-03-01 14:02:15.869050";"PG:FAN OFF"
"3001";"2014-03-01 14:02:15.919033";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:15.919176";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:16.269836";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:16.269985";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:19.038454";"CO2 ppm: 198"
"3002";"2014-03-01 14:02:19.046366";"CO2 ppm: 198"
"3003";"2014-03-01 14:02:19.325579";"Soil Moisture: 41.11"
"3003";"2014-03-01 14:02:19.325723";"Soil Moisture: 41.11"
"3009";"2014-03-01 14:02:20.236839";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:20.236988";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:20.630181";"raw = 6650 Temperature °C: 26.70"
"3009";"2014-03-01 14:02:20.630355";"raw = 6650 Temperature °C: 26.70"
"3009";"2014-03-01 14:02:20.830662";"Humidity: 29.99"
"3009";"2014-03-01 14:02:20.830805";"Humidity: 29.99"
"3001";"2014-03-01 14:02:21.131329";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:21.131476";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:21.181446";"PG:FAN OFF"
"3001";"2014-03-01 14:02:21.181590";"PG:FAN OFF"
"3001";"2014-03-01 14:02:21.231569";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:21.231712";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:21.532260";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:21.532402";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:24.038914";"CO2 ppm: 201"
"3002";"2014-03-01 14:02:24.045981";"CO2 ppm: 201"
"3003";"2014-03-01 14:02:24.325165";"Soil Moisture: 40.7"
"3003";"2014-03-01 14:02:24.325310";"Soil Moisture: 40.7"
"3009";"2014-03-01 14:02:25.598462";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:02:25.598651";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 14:02:25.942677";"raw = 6650 Temperature °C: 26.70"
"3009";"2014-03-01 14:02:25.942822";"raw = 6650 Temperature °C: 26.70"
"3009";"2014-03-01 14:02:26.093009";"Humidity: 30.29"
"3009";"2014-03-01 14:02:26.093156";"Humidity: 30.29"
"3001";"2014-03-01 14:02:26.393751";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:26.393896";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:26.443854";"PG:FAN OFF"
"3001";"2014-03-01 14:02:26.443997";"PG:FAN OFF"
"3001";"2014-03-01 14:02:26.493978";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:26.494122";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:26.844825";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:26.844976";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:29.038376";"CO2 ppm: 199"
"3002";"2014-03-01 14:02:29.045889";"CO2 ppm: 199"
"3003";"2014-03-01 14:02:29.325542";"Soil Moisture: 40.47"
"3003";"2014-03-01 14:02:29.325714";"Soil Moisture: 40.47"
"3009";"2014-03-01 14:02:30.911007";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:30.911161";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 14:02:31.255196";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:02:31.255343";"raw = 6649 Temperature °C: 26.68"
"3009";"2014-03-01 14:02:31.405555";"Humidity: 30.83"
"3009";"2014-03-01 14:02:31.405700";"Humidity: 30.83"
"3001";"2014-03-01 14:02:31.656155";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:31.656299";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:31.706254";"PG:FAN OFF"
"3001";"2014-03-01 14:02:31.706397";"PG:FAN OFF"
"3001";"2014-03-01 14:02:31.806479";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:31.806621";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:32.157313";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:02:32.157485";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:02:34.037988";"CO2 ppm: 205"
"3002";"2014-03-01 14:02:34.038135";"CO2 ppm: 205"
"3003";"2014-03-01 14:02:34.274874";"Soil Moisture: 40.20"
"3003";"2014-03-01 14:02:34.275019";"Soil Moisture: 40.20"
"3009";"2014-03-01 14:02:36.223563";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 14:02:36.223712";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 14:02:36.567739";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:36.567884";"raw = 6648 Temperature °C: 26.67"
"3009";"2014-03-01 14:02:36.718071";"Humidity: 31.17"
"3009";"2014-03-01 14:02:36.718215";"Humidity: 31.17"
"3001";"2014-03-01 14:02:36.918484";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:36.918628";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:36.968620";"PG:FAN OFF"
"3001";"2014-03-01 14:02:36.968763";"PG:FAN OFF"
"3001";"2014-03-01 14:02:37.068860";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:37.069006";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:37.469757";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:37.469902";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:39.038364";"CO2 ppm: 201"
"3002";"2014-03-01 14:02:39.038519";"CO2 ppm: 201"
"3003";"2014-03-01 14:02:39.324484";"Soil Moisture: 41.5"
"3003";"2014-03-01 14:02:39.329870";"Soil Moisture: 41.5"
"3009";"2014-03-01 14:02:41.536007";"Light_Sensor_ADC: 158"
"3009";"2014-03-01 14:02:41.536188";"Light_Sensor_ADC: 158"
"3009";"2014-03-01 14:02:41.880241";"raw = 6644 Temperature °C: 26.63"
"3009";"2014-03-01 14:02:41.880383";"raw = 6644 Temperature °C: 26.63"
"3009";"2014-03-01 14:02:42.030586";"Humidity: 30.90"
"3009";"2014-03-01 14:02:42.030731";"Humidity: 30.90"
"3001";"2014-03-01 14:02:42.231080";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:42.231223";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:42.331291";"PG:FAN OFF"
"3001";"2014-03-01 14:02:42.331434";"PG:FAN OFF"
"3001";"2014-03-01 14:02:42.331576";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:42.331715";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:42.732230";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:02:42.732373";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:02:44.037834";"CO2 ppm: 159"
"3002";"2014-03-01 14:02:44.037994";"CO2 ppm: 159"
"3003";"2014-03-01 14:02:44.324055";"Soil Moisture: 41.46"
"3003";"2014-03-01 14:02:44.329791";"Soil Moisture: 41.46"
"3009";"2014-03-01 14:02:46.848526";"Light_Sensor_ADC: 146"
"3009";"2014-03-01 14:02:46.848706";"Light_Sensor_ADC: 146"
"3009";"2014-03-01 14:02:47.192926";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 14:02:47.193075";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 14:02:47.343288";"Humidity: 29.35"
"3009";"2014-03-01 14:02:47.343431";"Humidity: 29.35"
"3001";"2014-03-01 14:02:47.593883";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:47.594027";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:47.644000";"PG:FAN OFF"
"3001";"2014-03-01 14:02:47.644144";"PG:FAN OFF"
"3001";"2014-03-01 14:02:47.694095";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:47.694239";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:48.044901";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:02:48.045049";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:02:49.037456";"CO2 ppm: -113"
"3002";"2014-03-01 14:02:49.037612";"CO2 ppm: -113"
"3001";"2014-03-01 14:02:49.287955";"CO2 LOW! received from 186.11"
"3001";"2014-03-01 14:02:49.288137";"CO2 LOW! received from 186.11"
"3001";"2014-03-01 14:02:49.388167";" ! GIVE CO2 !"
"3001";"2014-03-01 14:02:49.413996";" ! GIVE CO2 !"
"3003";"2014-03-01 14:02:49.588632";"Soil Moisture: 40.74"
"3003";"2014-03-01 14:02:49.588775";"Soil Moisture: 40.74"
"3002";"2014-03-01 14:02:49.939427";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:02:49.939571";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:02:52.160085";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 14:02:52.160235";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 14:02:52.405068";"raw = 6639 Temperature °C: 26.59"
"3009";"2014-03-01 14:02:52.405210";"raw = 6639 Temperature °C: 26.59"
"3009";"2014-03-01 14:02:52.505291";"Humidity: 29.82"
"3009";"2014-03-01 14:02:52.505435";"Humidity: 29.82"
"3001";"2014-03-01 14:02:52.755872";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:52.756015";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:52.856087";"PG:FAN OFF"
"3001";"2014-03-01 14:02:52.856231";"PG:FAN OFF"
"3001";"2014-03-01 14:02:52.906208";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:52.906351";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:53.307165";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:02:53.307314";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:02:54.037823";"CO2 ppm: -194"
"3002";"2014-03-01 14:02:54.037970";"CO2 ppm: -194"
"3003";"2014-03-01 14:02:54.323950";"Soil Moisture: 40.55"
"3003";"2014-03-01 14:02:54.324093";"Soil Moisture: 40.55"
"3009";"2014-03-01 14:02:57.472432";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 14:02:57.472600";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 14:02:57.766779";"raw = 6637 Temperature °C: 26.56"
"3009";"2014-03-01 14:02:57.766922";"raw = 6637 Temperature °C: 26.56"
"3009";"2014-03-01 14:02:57.917138";"Humidity: 30.26"
"3009";"2014-03-01 14:02:57.917282";"Humidity: 30.26"
"3001";"2014-03-01 14:02:58.167717";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:58.167863";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:02:58.217835";"PG:FAN OFF"
"3001";"2014-03-01 14:02:58.217978";"PG:FAN OFF"
"3001";"2014-03-01 14:02:58.267956";"PG:HEAT OFF"
"3001";"2014-03-01 14:02:58.268099";"PG:HEAT OFF"
"3009";"2014-03-01 14:02:58.518536";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:02:58.518681";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:02:59.086655";"CO2 ppm: -170"
"3002";"2014-03-01 14:02:59.086802";"CO2 ppm: -170"
"3003";"2014-03-01 14:02:59.324349";"Soil Moisture: 41.19"
"3003";"2014-03-01 14:02:59.324495";"Soil Moisture: 41.19"
"3009";"2014-03-01 14:03:02.785059";"Light_Sensor_ADC: 160"
"3009";"2014-03-01 14:03:02.795479";"Light_Sensor_ADC: 160"
"3009";"2014-03-01 14:03:03.129311";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 14:03:03.129459";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 14:03:03.279673";"Humidity: 30.12"
"3009";"2014-03-01 14:03:03.279817";"Humidity: 30.12"
"3001";"2014-03-01 14:03:03.530250";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:03.530395";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:03.630459";"PG:FAN OFF"
"3001";"2014-03-01 14:03:03.630603";"PG:FAN OFF"
"3001";"2014-03-01 14:03:03.680580";"PG:HEAT OFF"
"3001";"2014-03-01 14:03:03.680723";"PG:HEAT OFF"
"3009";"2014-03-01 14:03:04.031395";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 14:03:04.031567";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:03:04.231868";"CO2 ppm: 164"
"3002";"2014-03-01 14:03:04.232011";"CO2 ppm: 164"
"3001";"2014-03-01 14:03:04.532564";"CO2 HIGH! received from 186.11"
"3001";"2014-03-01 14:03:04.532708";"CO2 HIGH! received from 186.11"
"3001";"2014-03-01 14:03:04.582686";"PG:FAN ON"
"3001";"2014-03-01 14:03:04.582829";"PG:FAN ON"
"3002";"2014-03-01 14:03:04.933498";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 14:03:04.933644";"runicast message sent to 185.11, retransmissions 1"
"3003";"2014-03-01 14:03:05.133954";"Soil Moisture: 40.41"
"3003";"2014-03-01 14:03:05.134101";"Soil Moisture: 40.41"
"3009";"2014-03-01 14:03:08.097527";"Light_Sensor_ADC: 148"
"3009";"2014-03-01 14:03:08.109787";"Light_Sensor_ADC: 148"
"3009";"2014-03-01 14:03:08.441873";"raw = 6637 Temperature °C: 26.56"
"3009";"2014-03-01 14:03:08.442018";"raw = 6637 Temperature °C: 26.56"
"3009";"2014-03-01 14:03:08.592186";"Humidity: 30.50"
"3009";"2014-03-01 14:03:08.592330";"Humidity: 30.50"
"3001";"2014-03-01 14:03:08.842802";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:08.842948";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:08.892870";"PG:FAN OFF"
"3001";"2014-03-01 14:03:08.893014";"PG:FAN OFF"
"3001";"2014-03-01 14:03:08.993081";"PG:HEAT OFF"
"3001";"2014-03-01 14:03:08.993224";"PG:HEAT OFF"
"3009";"2014-03-01 14:03:09.343928";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:03:09.344076";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:03:09.544411";"CO2 ppm: 1317"
"3002";"2014-03-01 14:03:09.544555";"CO2 ppm: 1317"
"3003";"2014-03-01 14:03:09.694777";"Soil Moisture: 40.80"
"3003";"2014-03-01 14:03:09.694920";"Soil Moisture: 40.80"
"3009";"2014-03-01 14:03:13.409939";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 14:03:13.410087";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 14:03:13.753100";"raw = 6638 Temperature °C: 26.57"
"3009";"2014-03-01 14:03:13.753245";"raw = 6638 Temperature °C: 26.57"
"3009";"2014-03-01 14:03:13.953572";"Humidity: 31.37"
"3009";"2014-03-01 14:03:13.953715";"Humidity: 31.37"
"3001";"2014-03-01 14:03:14.204178";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:14.204327";"TEMP OK! received from 193.11"
"3001";"2014-03-01 14:03:14.304389";"PG:FAN OFF"
"3001";"2014-03-01 14:03:14.304532";"PG:FAN OFF"
"3001";"2014-03-01 14:03:14.404631";"PG:HEAT OFF"
"3001";"2014-03-01 14:03:14.404775";"PG:HEAT OFF"
"3009";"2014-03-01 14:03:14.805568";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 14:03:14.805712";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 14:03:15.006030";"CO2 ppm: 1620"
"3002";"2014-03-01 14:03:15.006177";"CO2 ppm: 1620"
"3003";"2014-03-01 14:03:15.206445";"Soil Moisture: 40.34"
"3003";"2014-03-01 14:03:15.206588";"Soil Moisture: 40.34"
"3009";"2014-03-01 14:03:18.722570";"Light_Sensor_ADC: 194"
"3009";"2014-03-01 14:03:18.730283";"Light_Sensor_ADC: 194"
"3009";"2014-03-01 14:03:19.115985";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 14:03:19.116131";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 14:03:19.316437";"Humidity: 31.3"
