

"3009";"2014-03-01 13:09:49.545970";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:09:49.646127";"Humidity: 29.82"
"3009";"2014-03-01 13:09:49.646227";"Humidity: 29.82"
"3001";"2014-03-01 13:09:49.946861";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:09:49.946949";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:09:49.997010";"PG:FAN OFF"
"3001";"2014-03-01 13:09:49.997094";"PG:FAN OFF"
"3001";"2014-03-01 13:09:50.097208";"PG:HEAT OFF"
"3001";"2014-03-01 13:09:50.097296";"PG:HEAT OFF"
"3009";"2014-03-01 13:09:50.347796";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:09:50.347882";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:09:50.498108";"CO2 ppm: 172"
"3002";"2014-03-01 13:09:50.498193";"CO2 ppm: 172"
"3003";"2014-03-01 13:09:50.698579";"Soil Moisture: 39.79"
"3003";"2014-03-01 13:09:50.698666";"Soil Moisture: 39.79"
"3009";"2014-03-01 13:09:54.465118";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:09:54.465225";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:09:54.858480";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:09:54.858567";"raw = 6630 Temperature °C: 26.49"
"3002";"2014-03-01 13:09:55.008821";"CO2 ppm: 171"
"3002";"2014-03-01 13:09:55.008910";"CO2 ppm: 171"
"3009";"2014-03-01 13:09:55.209280";"Humidity: 29.89"
"3009";"2014-03-01 13:09:55.209367";"Humidity: 29.89"
"3003";"2014-03-01 13:09:55.409764";"Soil Moisture: 41.42"
"3003";"2014-03-01 13:09:55.409849";"Soil Moisture: 41.42"
"3001";"2014-03-01 13:09:55.710472";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:09:55.710559";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:09:55.760594";"PG:FAN OFF"
"3001";"2014-03-01 13:09:55.760680";"PG:FAN OFF"
"3001";"2014-03-01 13:09:55.810715";"PG:HEAT OFF"
"3001";"2014-03-01 13:09:55.810802";"PG:HEAT OFF"
"3009";"2014-03-01 13:09:56.111416";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:09:56.111506";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:09:59.770931";"CO2 ppm: 175"
"3002";"2014-03-01 13:09:59.779238";"CO2 ppm: 175"
"3009";"2014-03-01 13:09:59.971387";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:09:59.971472";"Light_Sensor_ADC: 191"
"3003";"2014-03-01 13:10:00.171849";"Soil Moisture: 41.24"
"3003";"2014-03-01 13:10:00.171938";"Soil Moisture: 41.24"
"3009";"2014-03-01 13:10:00.472547";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:10:00.472633";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:10:00.622908";"Humidity: 29.89"
"3009";"2014-03-01 13:10:00.622995";"Humidity: 29.89"
"3001";"2014-03-01 13:10:00.823394";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:00.823480";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:00.923637";"PG:FAN OFF"
"3001";"2014-03-01 13:10:00.923724";"PG:FAN OFF"
"3001";"2014-03-01 13:10:00.973730";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:00.973817";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:01.374573";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:01.374796";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:04.771387";"CO2 ppm: 175"
"3002";"2014-03-01 13:10:04.778939";"CO2 ppm: 175"
"3003";"2014-03-01 13:10:04.971857";"Soil Moisture: 40.30"
"3003";"2014-03-01 13:10:04.972002";"Soil Moisture: 40.30"
"3009";"2014-03-01 13:10:05.172338";"Light_Sensor_ADC: 183"
"3009";"2014-03-01 13:10:05.172485";"Light_Sensor_ADC: 183"
"3009";"2014-03-01 13:10:05.483533";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:10:05.483687";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:10:05.633858";"Humidity: 29.95"
"3009";"2014-03-01 13:10:05.634001";"Humidity: 29.95"
"3001";"2014-03-01 13:10:05.834319";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:05.834461";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:05.934581";"PG:FAN OFF"
"3001";"2014-03-01 13:10:05.934725";"PG:FAN OFF"
"3001";"2014-03-01 13:10:05.984678";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:05.984821";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:06.385623";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:06.385771";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:09.770930";"CO2 ppm: 175"
"3002";"2014-03-01 13:10:09.778804";"CO2 ppm: 175"
"3003";"2014-03-01 13:10:09.921261";"Soil Moisture: 42.59"
"3003";"2014-03-01 13:10:09.921406";"Soil Moisture: 42.59"
"3009";"2014-03-01 13:10:10.451843";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:10:10.451992";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:10:10.796021";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:10:10.796166";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:10:10.946369";"Humidity: 30.22"
"3009";"2014-03-01 13:10:10.946512";"Humidity: 30.22"
"3001";"2014-03-01 13:10:11.196973";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:11.197119";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:11.297204";"PG:FAN OFF"
"3001";"2014-03-01 13:10:11.297348";"PG:FAN OFF"
"3001";"2014-03-01 13:10:11.347326";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:11.347468";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:11.798383";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:11.798528";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:14.770327";"CO2 ppm: 174"
"3002";"2014-03-01 13:10:14.778840";"CO2 ppm: 174"
"3003";"2014-03-01 13:10:14.970810";"Soil Moisture: 41.49"
"3003";"2014-03-01 13:10:14.970955";"Soil Moisture: 41.49"
"3009";"2014-03-01 13:10:15.764177";"Light_Sensor_ADC: 155"
"3009";"2014-03-01 13:10:15.764350";"Light_Sensor_ADC: 155"
"3009";"2014-03-01 13:10:16.158722";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:10:16.158869";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:10:16.309086";"Humidity: 30.83"
"3009";"2014-03-01 13:10:16.309229";"Humidity: 30.83"
"3001";"2014-03-01 13:10:16.559674";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:16.559818";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:16.659917";"PG:FAN OFF"
"3001";"2014-03-01 13:10:16.660060";"PG:FAN OFF"
"3001";"2014-03-01 13:10:16.710037";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:16.710180";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:17.110945";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:17.111091";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:19.770922";"CO2 ppm: 171"
"3002";"2014-03-01 13:10:19.786832";"CO2 ppm: 171"
"3003";"2014-03-01 13:10:19.871134";"Soil Moisture: 41.90"
"3003";"2014-03-01 13:10:19.871277";"Soil Moisture: 41.90"
"3009";"2014-03-01 13:10:21.076827";"Light_Sensor_ADC: 179"
"3009";"2014-03-01 13:10:21.077005";"Light_Sensor_ADC: 179"
"3009";"2014-03-01 13:10:21.421110";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:21.421253";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:21.571452";"Humidity: 31.20"
"3009";"2014-03-01 13:10:21.571596";"Humidity: 31.20"
"3001";"2014-03-01 13:10:21.771934";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:21.772077";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:21.872177";"PG:FAN OFF"
"3001";"2014-03-01 13:10:21.872320";"PG:FAN OFF"
"3001";"2014-03-01 13:10:21.922281";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:21.922425";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:22.323222";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:22.323370";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:24.770360";"CO2 ppm: 172"
"3002";"2014-03-01 13:10:24.778608";"CO2 ppm: 172"
"3003";"2014-03-01 13:10:24.970850";"Soil Moisture: 41.76"
"3003";"2014-03-01 13:10:24.970994";"Soil Moisture: 41.76"
"3009";"2014-03-01 13:10:26.338317";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:10:26.338466";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:10:26.683426";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:26.683569";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:26.833762";"Humidity: 31.10"
"3009";"2014-03-01 13:10:26.833906";"Humidity: 31.10"
"3001";"2014-03-01 13:10:27.084311";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:27.084460";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:27.184526";"PG:FAN OFF"
"3001";"2014-03-01 13:10:27.184670";"PG:FAN OFF"
"3001";"2014-03-01 13:10:27.234645";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:27.234788";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:27.685701";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:27.685845";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:29.769859";"CO2 ppm: 174"
"3002";"2014-03-01 13:10:29.770005";"CO2 ppm: 174"
"3003";"2014-03-01 13:10:29.970301";"Soil Moisture: 41.32"
"3003";"2014-03-01 13:10:29.978538";"Soil Moisture: 41.32"
"3009";"2014-03-01 13:10:31.700694";"Light_Sensor_ADC: 163"
"3009";"2014-03-01 13:10:31.700870";"Light_Sensor_ADC: 163"
"3009";"2014-03-01 13:10:31.994931";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:31.995069";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:32.145286";"Humidity: 30.90"
"3009";"2014-03-01 13:10:32.145432";"Humidity: 30.90"
"3001";"2014-03-01 13:10:32.445985";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:32.446137";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:32.496105";"PG:FAN OFF"
"3001";"2014-03-01 13:10:32.496248";"PG:FAN OFF"
"3001";"2014-03-01 13:10:32.596319";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:32.596462";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:32.897047";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:32.897193";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:34.770309";"CO2 ppm: 171"
"3002";"2014-03-01 13:10:34.770455";"CO2 ppm: 171"
"3003";"2014-03-01 13:10:34.970791";"Soil Moisture: 40.66"
"3003";"2014-03-01 13:10:34.978460";"Soil Moisture: 40.66"
"3009";"2014-03-01 13:10:37.013380";"Light_Sensor_ADC: 154"
"3009";"2014-03-01 13:10:37.013559";"Light_Sensor_ADC: 154"
"3009";"2014-03-01 13:10:37.307512";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:37.307655";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:37.457872";"Humidity: 30.90"
"3009";"2014-03-01 13:10:37.458016";"Humidity: 30.90"
"3001";"2014-03-01 13:10:37.658304";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:37.658448";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:37.708448";"PG:FAN OFF"
"3001";"2014-03-01 13:10:37.708591";"PG:FAN OFF"
"3001";"2014-03-01 13:10:37.808664";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:37.808816";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:38.209604";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:38.209751";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:39.769830";"CO2 ppm: 174"
"3002";"2014-03-01 13:10:39.769976";"CO2 ppm: 174"
"3003";"2014-03-01 13:10:39.970262";"Soil Moisture: 41.55"
"3003";"2014-03-01 13:10:39.978368";"Soil Moisture: 41.55"
"3009";"2014-03-01 13:10:42.325886";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:10:42.326036";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:10:42.620005";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:42.620148";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:42.770315";"Humidity: 30.90"
"3009";"2014-03-01 13:10:42.770458";"Humidity: 30.90"
"3001";"2014-03-01 13:10:43.071042";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:43.071189";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:43.121163";"PG:FAN OFF"
"3001";"2014-03-01 13:10:43.121306";"PG:FAN OFF"
"3001";"2014-03-01 13:10:43.171286";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:43.171429";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:43.572205";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:43.572349";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:44.769275";"CO2 ppm: 172"
"3002";"2014-03-01 13:10:44.769422";"CO2 ppm: 172"
"3003";"2014-03-01 13:10:44.969701";"Soil Moisture: 42.59"
"3003";"2014-03-01 13:10:44.969845";"Soil Moisture: 42.59"
"3009";"2014-03-01 13:10:47.638300";"Light_Sensor_ADC: 176"
"3009";"2014-03-01 13:10:47.638401";"Light_Sensor_ADC: 176"
"3009";"2014-03-01 13:10:47.982645";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:47.982790";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:48.133008";"Humidity: 30.66"
"3009";"2014-03-01 13:10:48.133155";"Humidity: 30.66"
"3001";"2014-03-01 13:10:48.383564";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:48.383708";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:48.483806";"PG:FAN OFF"
"3001";"2014-03-01 13:10:48.483949";"PG:FAN OFF"
"3001";"2014-03-01 13:10:48.533927";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:48.534070";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:48.934847";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:48.934991";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:49.769807";"CO2 ppm: 171"
"3002";"2014-03-01 13:10:49.769954";"CO2 ppm: 171"
"3003";"2014-03-01 13:10:49.970228";"Soil Moisture: 41.57"
"3003";"2014-03-01 13:10:49.970372";"Soil Moisture: 41.57"
"3009";"2014-03-01 13:10:52.950897";"Light_Sensor_ADC: 148"
"3009";"2014-03-01 13:10:52.951052";"Light_Sensor_ADC: 148"
"3009";"2014-03-01 13:10:53.344374";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:53.344521";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:10:53.544801";"Humidity: 30.83"
"3009";"2014-03-01 13:10:53.544944";"Humidity: 30.83"
"3001";"2014-03-01 13:10:53.795392";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:53.795535";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:53.895607";"PG:FAN OFF"
"3001";"2014-03-01 13:10:53.895751";"PG:FAN OFF"
"3001";"2014-03-01 13:10:53.945728";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:53.945871";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:54.346711";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:54.346858";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:54.769409";"CO2 ppm: 172"
"3002";"2014-03-01 13:10:54.769552";"CO2 ppm: 172"
"3003";"2014-03-01 13:10:54.919771";"Soil Moisture: 42.55"
"3003";"2014-03-01 13:10:54.919914";"Soil Moisture: 42.55"
"3009";"2014-03-01 13:10:58.263602";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 13:10:58.263752";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 13:10:58.556534";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:58.556677";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:10:58.756988";"Humidity: 30.83"
"3009";"2014-03-01 13:10:58.757132";"Humidity: 30.83"
"3001";"2014-03-01 13:10:59.007569";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:59.007715";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:10:59.107807";"PG:FAN OFF"
"3001";"2014-03-01 13:10:59.107951";"PG:FAN OFF"
"3001";"2014-03-01 13:10:59.157929";"PG:HEAT OFF"
"3001";"2014-03-01 13:10:59.158073";"PG:HEAT OFF"
"3009";"2014-03-01 13:10:59.508733";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:10:59.508878";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:10:59.818998";"CO2 ppm: 169"
"3002";"2014-03-01 13:10:59.819140";"CO2 ppm: 169"
"3003";"2014-03-01 13:11:00.019450";"Soil Moisture: 39.19"
"3003";"2014-03-01 13:11:00.019605";"Soil Moisture: 39.19"
"3009";"2014-03-01 13:11:03.576022";"Light_Sensor_ADC: 180"
"3009";"2014-03-01 13:11:03.576254";"Light_Sensor_ADC: 180"
"3009";"2014-03-01 13:11:03.919214";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:11:03.919369";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:11:04.119674";"Humidity: 30.43"
"3009";"2014-03-01 13:11:04.119821";"Humidity: 30.43"
"3001";"2014-03-01 13:11:04.320158";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:04.320302";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:04.370253";"PG:FAN OFF"
"3001";"2014-03-01 13:11:04.370398";"PG:FAN OFF"
"3001";"2014-03-01 13:11:04.420369";"PG:HEAT OFF"
"3001";"2014-03-01 13:11:04.420514";"PG:HEAT OFF"
"3009";"2014-03-01 13:11:04.771157";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:11:04.771302";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:11:04.921518";"CO2 ppm: 171"
"3002";"2014-03-01 13:11:04.921662";"CO2 ppm: 171"
"3003";"2014-03-01 13:11:05.122003";"Soil Moisture: 41.55"
"3003";"2014-03-01 13:11:05.122151";"Soil Moisture: 41.55"
"3009";"2014-03-01 13:11:08.838512";"Light_Sensor_ADC: 142"
"3009";"2014-03-01 13:11:08.851937";"Light_Sensor_ADC: 142"
"3009";"2014-03-01 13:11:09.181631";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:11:09.181779";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:11:09.382116";"Humidity: 30.46"
"3009";"2014-03-01 13:11:09.382259";"Humidity: 30.46"
"3001";"2014-03-01 13:11:09.632689";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:09.632833";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:09.732910";"PG:FAN OFF"
"3001";"2014-03-01 13:11:09.733053";"PG:FAN OFF"
"3001";"2014-03-01 13:11:09.783052";"PG:HEAT OFF"
"3001";"2014-03-01 13:11:09.783195";"PG:HEAT OFF"
"3009";"2014-03-01 13:11:10.183924";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:11:10.184072";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:11:10.334266";"CO2 ppm: 172"
"3002";"2014-03-01 13:11:10.334408";"CO2 ppm: 172"
"3003";"2014-03-01 13:11:10.534720";"Soil Moisture: 41.24"
"3003";"2014-03-01 13:11:10.534863";"Soil Moisture: 41.24"
"3009";"2014-03-01 13:11:14.200025";"Light_Sensor_ADC: 162"
"3009";"2014-03-01 13:11:14.200177";"Light_Sensor_ADC: 162"
"3009";"2014-03-01 13:11:14.493167";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:11:14.493312";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:11:14.643525";"Humidity: 30.70"
"3009";"2014-03-01 13:11:14.643668";"Humidity: 30.70"
"3001";"2014-03-01 13:11:14.894103";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:14.894248";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:14.994316";"PG:FAN OFF"
"3001";"2014-03-01 13:11:14.994459";"PG:FAN OFF"
"3001";"2014-03-01 13:11:15.044437";"PG:HEAT OFF"
"3001";"2014-03-01 13:11:15.044583";"PG:HEAT OFF"
"3009";"2014-03-01 13:11:15.344962";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:11:15.345101";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:11:15.495365";"CO2 ppm: 171"
"3002";"2014-03-01 13:11:15.495508";"CO2 ppm: 171"
"3003";"2014-03-01 13:11:15.645724";"Soil Moisture: 41.88"
"3003";"2014-03-01 13:11:15.645867";"Soil Moisture: 41.88"
"3009";"2014-03-01 13:11:19.462414";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:11:19.472702";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:11:19.855607";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:11:19.855727";"raw = 6632 Temperature °C: 26.52"
"3002";"2014-03-01 13:11:20.005806";"CO2 ppm: 174"
"3002";"2014-03-01 13:11:20.005918";"CO2 ppm: 174"
"3009";"2014-03-01 13:11:20.156234";"Humidity: 30.97"
"3009";"2014-03-01 13:11:20.156377";"Humidity: 30.97"
"3003";"2014-03-01 13:11:20.356662";"Soil Moisture: 42.5"
"3003";"2014-03-01 13:11:20.356805";"Soil Moisture: 42.5"
"3001";"2014-03-01 13:11:20.607272";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:20.607416";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:20.657391";"PG:FAN OFF"
"3001";"2014-03-01 13:11:20.657535";"PG:FAN OFF"
"3001";"2014-03-01 13:11:20.707512";"PG:HEAT OFF"
"3001";"2014-03-01 13:11:20.707655";"PG:HEAT OFF"
"3009";"2014-03-01 13:11:21.108217";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:11:21.108365";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:11:24.768227";"CO2 ppm: 170"
"3002";"2014-03-01 13:11:24.777891";"CO2 ppm: 170"
"3009";"2014-03-01 13:11:24.968689";"Light_Sensor_ADC: 185"
"3009";"2014-03-01 13:11:24.968832";"Light_Sensor_ADC: 185"
"3003";"2014-03-01 13:11:25.119042";"Soil Moisture: 42.57"
"3003";"2014-03-01 13:11:25.119189";"Soil Moisture: 42.57"
"3009";"2014-03-01 13:11:25.419740";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:11:25.419883";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:11:25.570106";"Humidity: 30.97"
"3009";"2014-03-01 13:11:25.570251";"Humidity: 30.97"
"3001";"2014-03-01 13:11:25.820658";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:25.820801";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:25.870778";"PG:FAN OFF"
"3001";"2014-03-01 13:11:25.870922";"PG:FAN OFF"
"3001";"2014-03-01 13:11:25.971019";"PG:HEAT OFF"
"3001";"2014-03-01 13:11:25.971162";"PG:HEAT OFF"
"3009";"2014-03-01 13:11:26.321841";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:11:26.321990";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:11:29.768689";"CO2 ppm: 174"
"3002";"2014-03-01 13:11:29.788123";"CO2 ppm: 174"
"3003";"2014-03-01 13:11:29.919022";"Soil Moisture: 41.67"
"3003";"2014-03-01 13:11:29.919174";"Soil Moisture: 41.67"
"3009";"2014-03-01 13:11:30.136566";"Light_Sensor_ADC: 142"
"3009";"2014-03-01 13:11:30.136713";"Light_Sensor_ADC: 142"
"3009";"2014-03-01 13:11:30.480786";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:11:30.480929";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:11:30.631123";"Humidity: 31.0"
"3009";"2014-03-01 13:11:30.631266";"Humidity: 31.0"
"3001";"2014-03-01 13:11:30.931826";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:11:30.931971";"TEMP OK! received from 193.11"
